onset	duration	 sample	trial_type	response_time	value
252.9550	1.8720	289	DOT_FLIP	N/A	1
253.4556	0	290	TRIGGER	2.9706	12
253.3549	0.1498	290	KEYPRESS	0.4026	1
254.3223	0	291	TRIGGER	3.2428	12
255.2047	0	292	TRIGGER	3.5201	12
255.6547	2.6901	292	DOT_FLIP	N/A	0
256.0717	0	293	TRIGGER	3.7924	12
256.0208	0.1668	293	KEYPRESS	0.3784	1
256.9545	0	294	TRIGGER	4.0698	12
257.4715	1.8179	294	DOT_FLIP	N/A	1
257.8209	0	295	TRIGGER	4.3420	12
257.8209	0.1508	295	KEYPRESS	0.3606	1
258.7042	0	296	TRIGGER	4.6195	12
258.7875	1.3142	296	DOT_FLIP	N/A	0
259.1875	0.1666	296	KEYPRESS	0.4131	1
259.5715	0	297	TRIGGER	4.8919	12
259.6042	0.8272	297	DOT_FLIP	N/A	1
260.0211	0.1330	297	KEYPRESS	0.4194	1
260.4377	0	298	TRIGGER	5.1641	12
260.9035	1.2920	298	DOT_FLIP	N/A	0
261.3201	0	299	TRIGGER	5.4413	12
261.2704	0.2007	299	KEYPRESS	0.3768	1
261.8535	0.9466	299	DOT_FLIP	N/A	1
262.2537	0.1839	299	KEYPRESS	0.4135	1
263.1702	1.3210	299	DOT_FLIP	N/A	0
263.5704	0.1836	299	KEYPRESS	0.4092	1
264.0378	0.8601	299	DOT_FLIP	N/A	1
264.5212	0.1493	299	KEYPRESS	0.4999	1
265.2036	0	299	FINISH	N/A	99.30 %
