onset	duration	 sample	trial_type	response_time	value
258.1380	2.3427	295	DOT_FLIP	N/A	1
258.5042	0.1831	295	KEYPRESS	0.3753	1
258.7207	0	296	TRIGGER	2.7906	49
259.3874	1.2555	296	DOT_FLIP	N/A	0
259.5709	0	297	TRIGGER	3.8590	49
259.9217	0.1991	297	KEYPRESS	0.5371	1
260.4542	0	298	TRIGGER	4.9690	49
261.3211	0	299	TRIGGER	6.0584	49
261.7880	2.3911	299	DOT_FLIP	N/A	1
262.2209	0.1842	299	KEYPRESS	0.4453	1
262.7709	0.9900	299	DOT_FLIP	N/A	0
263.2545	0.1331	299	KEYPRESS	0.4890	1
265.2036	0	299	FINISH	N/A	100.00 %
