onset	duration	 sample	trial_type	response_time	value
246.7393	2.5933	282	DOT_FLIP	N/A	0
247.0901	0.1667	282	KEYPRESS	0.3543	1
247.3397	0	283	TRIGGER	5.2400	23
248.2065	1.4628	283	DOT_FLIP	N/A	1
248.2065	0	284	TRIGGER	5.7846	23
248.6061	0.1665	284	KEYPRESS	0.4075	1
249.0737	0	285	TRIGGER	0.0463	24
249.9560	0	286	TRIGGER	0.6007	24
250.2393	2.0377	286	DOT_FLIP	N/A	0
250.6234	0.1656	286	KEYPRESS	0.3870	1
250.8221	0	287	TRIGGER	1.1448	24
251.7052	0	288	TRIGGER	1.6997	24
252.2390	1.9973	288	DOT_FLIP	N/A	1
252.5724	0	289	TRIGGER	2.2446	24
252.6056	0.1663	289	KEYPRESS	0.3719	1
253.0889	0.8406	289	DOT_FLIP	N/A	0
253.4561	0	290	TRIGGER	2.7998	24
253.5561	0.1499	290	KEYPRESS	0.4818	1
254.3223	0	291	TRIGGER	3.3441	24
255.1889	0	292	TRIGGER	3.8886	24
255.6894	2.6102	292	DOT_FLIP	N/A	1
256.0715	0	293	TRIGGER	4.4431	24
256.1058	0.1657	293	KEYPRESS	0.4213	1
256.9386	0	294	TRIGGER	4.9879	24
257.8224	0	295	TRIGGER	5.5433	24
258.3723	2.6791	295	DOT_FLIP	N/A	0
258.6887	0	296	TRIGGER	6.0876	24
258.8391	0.1499	296	KEYPRESS	0.4756	1
259.3555	0.9869	296	DOT_FLIP	N/A	1
259.5717	0	297	TRIGGER	0.3592	25
259.9048	0.1509	297	KEYPRESS	0.5544	1
260.4391	0	298	TRIGGER	0.9042	25
261.3210	0	299	TRIGGER	1.4583	25
262.0716	2.7139	299	DOT_FLIP	N/A	0
262.5552	0.1658	299	KEYPRESS	0.4908	1
263.0053	0.9273	299	DOT_FLIP	N/A	1
263.4051	0.1324	299	KEYPRESS	0.4134	1
265.2052	0	299	FINISH	N/A	99.32 %
