onset	duration	 sample	trial_type	response_time	value
256.9545	0	294	TRIGGER	0.5712	49
257.8212	0	295	TRIGGER	1.6603	49
258.2045	2.4963	295	DOT_FLIP	N/A	0
258.7045	0	296	TRIGGER	2.7703	49
258.6212	0.2332	296	KEYPRESS	0.4187	1
259.5712	0	297	TRIGGER	3.8594	49
260.4546	0	298	TRIGGER	4.9694	49
260.6379	2.4262	298	DOT_FLIP	N/A	1
261.3207	0	299	TRIGGER	6.0579	49
261.2541	0.2667	299	KEYPRESS	0.6254	1
262.6041	1.9711	299	DOT_FLIP	N/A	0
263.0541	0.2333	299	KEYPRESS	0.4544	1
264.8707	2.2671	299	DOT_FLIP	N/A	1
265.2040	0	299	FINISH	N/A	94.89 %
265.2374	0.2333	299	KEYPRESS	0.3706	1
