onset	duration	 sample	trial_type	response_time	value
59.4431	0	68	TRIGGER	0.2784	5
59.8931	0.2000	68	KEYPRESS	0.4552	1
60.3099	0	69	TRIGGER	0.8230	5
60.3432	0.8911	69	DOT_FLIP	N/A	0
60.8758	0.2001	69	KEYPRESS	0.5469	1
61.1588	0.8236	69	DOT_FLIP	N/A	1
61.1759	0	70	TRIGGER	1.3672	5
61.5926	0.1833	70	KEYPRESS	0.4400	1
62.0592	0	71	TRIGGER	1.9222	5
62.9260	0	72	TRIGGER	2.4667	5
63.7260	2.5641	72	DOT_FLIP	N/A	0
63.8093	0	73	TRIGGER	3.0218	5
64.1092	0.2000	73	KEYPRESS	0.3925	1
64.6759	0	74	TRIGGER	3.5663	5
65.5593	0	75	TRIGGER	4.1213	5
65.7926	2.0738	75	DOT_FLIP	N/A	1
66.4254	0	76	TRIGGER	4.6655	5
66.3587	0.1833	76	KEYPRESS	0.5682	1
67.1421	1.3369	76	DOT_FLIP	N/A	0
67.3087	0	77	TRIGGER	5.2205	5
67.5921	0.1833	77	KEYPRESS	0.4646	1
68.1753	0	78	TRIGGER	5.7650	5
69.0587	0	79	TRIGGER	0.0369	6
69.1586	2.0228	79	DOT_FLIP	N/A	1
69.6586	0.2003	79	KEYPRESS	0.5083	1
69.9254	0	80	TRIGGER	0.5815	6
70.7920	0	81	TRIGGER	1.1260	6
71.0915	1.9385	81	DOT_FLIP	N/A	0
71.6750	0	82	TRIGGER	1.6808	6
71.5415	0.1667	82	KEYPRESS	0.4528	1
72.5415	0	83	TRIGGER	2.2252	6
73.0415	1.9415	83	DOT_FLIP	N/A	1
73.4248	0	84	TRIGGER	2.7802	6
73.4914	0.2334	84	KEYPRESS	0.4612	1
74.2914	0	85	TRIGGER	3.3247	6
75.0248	1.9912	85	DOT_FLIP	N/A	0
75.1747	0	86	TRIGGER	3.8797	6
75.4581	0.1667	86	KEYPRESS	0.4367	1
76.0408	0	87	TRIGGER	4.4239	6
76.7409	1.7101	87	DOT_FLIP	N/A	1
76.9075	0	88	TRIGGER	4.9685	6
77.2242	0.2001	88	KEYPRESS	0.4926	1
77.7909	0	89	TRIGGER	5.5235	6
77.8914	1.1597	89	DOT_FLIP	N/A	0
78.3909	0.1832	89	KEYPRESS	0.4996	1
78.6576	0	90	TRIGGER	6.0681	6
79.5409	0	91	TRIGGER	0.3399	7
80.4076	0	92	TRIGGER	0.8844	7
80.6245	2.7315	92	DOT_FLIP	N/A	1
81.2903	0	93	TRIGGER	1.4390	7
81.2071	0.1999	93	KEYPRESS	0.5843	1
82.1568	0	94	TRIGGER	1.9835	7
82.8570	2.2221	94	DOT_FLIP	N/A	0
83.0403	0	95	TRIGGER	2.5386	7
83.2737	0.1834	95	KEYPRESS	0.4288	1
83.9071	0	96	TRIGGER	3.0832	7
84.1904	1.3450	96	DOT_FLIP	N/A	1
84.7737	0	97	TRIGGER	3.6277	7
84.6737	0.1833	97	KEYPRESS	0.4839	1
85.6571	0	98	TRIGGER	4.1828	7
86.4232	2.2252	98	DOT_FLIP	N/A	0
86.5231	0	99	TRIGGER	4.7269	7
86.8565	0.2167	99	KEYPRESS	0.4414	1
87.4065	0	100	TRIGGER	5.2819	7
88.0731	1.6469	100	DOT_FLIP	N/A	1
88.2731	0	101	TRIGGER	5.8265	7
88.5232	0.2166	101	KEYPRESS	0.4612	1
89.1566	0	102	TRIGGER	0.0984	8
89.9232	1.8548	102	DOT_FLIP	N/A	0
90.0231	0	103	TRIGGER	0.6429	8
90.4065	0.1999	103	KEYPRESS	0.4898	1
90.9059	0	104	TRIGGER	1.1975	8
91.7726	0	105	TRIGGER	1.7421	8
92.6392	0	106	TRIGGER	2.2866	8
92.6726	2.7449	106	DOT_FLIP	N/A	1
93.1392	0.2167	106	KEYPRESS	0.4776	1
93.5226	0	107	TRIGGER	2.8416	8
94.3559	1.6941	107	DOT_FLIP	N/A	0
94.3892	0	108	TRIGGER	3.3862	8
94.8392	0.2166	108	KEYPRESS	0.4835	1
95.2725	0	109	TRIGGER	3.9412	8
96.1386	0	110	TRIGGER	4.4853	8
96.1887	1.8256	110	DOT_FLIP	N/A	1
96.6887	0.2166	110	KEYPRESS	0.5074	1
97.0220	0	111	TRIGGER	5.0404	8
97.8887	0	112	TRIGGER	5.5849	8
98.7720	0	113	TRIGGER	6.1399	8
99.0053	2.8125	113	DOT_FLIP	N/A	0
99.6387	0	114	TRIGGER	0.4013	9
99.4554	0.2168	114	KEYPRESS	0.4616	1
100.5054	0	115	TRIGGER	0.9458	9
101.3881	0	116	TRIGGER	1.5005	9
101.9714	2.9627	116	DOT_FLIP	N/A	1
102.2548	0	117	TRIGGER	2.0450	9
102.4215	0.2333	117	KEYPRESS	0.4651	1
103.1381	0	118	TRIGGER	2.6001	9
103.5382	1.5761	118	DOT_FLIP	N/A	0
104.0048	0	119	TRIGGER	3.1446	9
104.6714	0.1833	119	KEYPRESS	1.1389	1
104.8881	1.3495	119	DOT_FLIP	N/A	1
104.8881	0	120	TRIGGER	3.6996	9
105.3215	0.2167	120	KEYPRESS	0.4394	1
105.7548	0	121	TRIGGER	4.2441	9
106.4709	1.5820	121	DOT_FLIP	N/A	0
106.6376	0	122	TRIGGER	4.7988	9
106.8375	0.2167	122	KEYPRESS	0.3735	1
107.5042	0	123	TRIGGER	5.3434	9
107.5710	1.0923	123	DOT_FLIP	N/A	1
108.3709	0	124	TRIGGER	5.8879	9
108.2876	0.2333	124	KEYPRESS	0.7312	1
109.2542	0	125	TRIGGER	0.1597	10
109.7042	2.1315	125	DOT_FLIP	N/A	0
110.1543	0	126	TRIGGER	0.7253	10
110.1209	0.2167	126	KEYPRESS	0.4330	1
110.8375	1.1350	126	DOT_FLIP	N/A	1
111.0037	0	127	TRIGGER	1.2589	10
111.4536	0.2002	127	KEYPRESS	0.6307	1
111.8702	0	128	TRIGGER	1.8034	10
112.7536	0	129	TRIGGER	2.3585	10
113.3370	2.5079	129	DOT_FLIP	N/A	0
113.6203	0	130	TRIGGER	2.9031	10
113.9370	0.2166	130	KEYPRESS	0.6062	1
114.1870	0.8518	130	DOT_FLIP	N/A	1
114.5036	0	131	TRIGGER	3.4580	10
114.7870	0.2167	131	KEYPRESS	0.6043	1
115.3703	0	132	TRIGGER	4.0026	10
115.5037	1.3114	132	DOT_FLIP	N/A	0
115.8870	0.1994	132	KEYPRESS	0.3930	1
116.2364	0	133	TRIGGER	4.5468	10
116.7365	1.2405	133	DOT_FLIP	N/A	1
117.1198	0	134	TRIGGER	5.1018	10
117.1531	0.1833	134	KEYPRESS	0.4186	1
117.9864	0	135	TRIGGER	5.6463	10
118.3531	1.6108	135	DOT_FLIP	N/A	0
118.8698	0	136	TRIGGER	6.2014	10
118.7198	0.2167	136	KEYPRESS	0.3745	1
119.2031	0.8459	136	DOT_FLIP	N/A	1
119.7364	0	137	TRIGGER	0.4627	11
119.7031	0.2167	137	KEYPRESS	0.5119	1
120.6198	0	138	TRIGGER	1.0177	11
121.4859	0	139	TRIGGER	1.5619	11
122.1525	2.9449	139	DOT_FLIP	N/A	0
122.3693	0	140	TRIGGER	2.1170	11
122.5526	0.2000	140	KEYPRESS	0.4165	1
123.2359	1.0938	140	DOT_FLIP	N/A	1
123.2359	0	141	TRIGGER	2.6615	11
123.6193	0.1999	141	KEYPRESS	0.3895	1
124.1025	0	142	TRIGGER	3.2060	11
124.4026	1.1563	142	DOT_FLIP	N/A	0
124.9859	0	143	TRIGGER	3.7610	11
124.8359	0.1835	143	KEYPRESS	0.4497	1
125.8526	0	144	TRIGGER	4.3056	11
126.2687	1.8673	144	DOT_FLIP	N/A	1
126.7519	0	145	TRIGGER	4.8706	11
126.7186	0.2167	145	KEYPRESS	0.4651	1
127.6020	0	146	TRIGGER	5.4048	11
128.0187	1.7620	146	DOT_FLIP	N/A	0
128.4853	0	147	TRIGGER	5.9598	11
128.4354	0.2166	147	KEYPRESS	0.4199	1
129.3520	0	148	TRIGGER	0.2212	12
130.2354	0	149	TRIGGER	0.7762	12
130.6853	2.6569	149	DOT_FLIP	N/A	1
131.1014	0	150	TRIGGER	1.3204	12
131.2180	0.1834	150	KEYPRESS	0.5456	1
131.6015	0.9140	150	DOT_FLIP	N/A	0
131.9681	0	151	TRIGGER	1.8649	12
132.1181	0.2167	151	KEYPRESS	0.5317	1
132.8514	1.2524	151	DOT_FLIP	N/A	1
132.8514	0	152	TRIGGER	2.4199	12
133.3342	0.2505	152	KEYPRESS	0.4954	1
133.7181	0	153	TRIGGER	2.9645	12
134.6014	0	154	TRIGGER	3.5195	12
134.7848	1.9329	154	DOT_FLIP	N/A	0
135.1348	0.2000	154	KEYPRESS	0.3631	1
135.4681	0	155	TRIGGER	4.0641	12
135.6515	0.8793	155	DOT_FLIP	N/A	1
136.0839	0.2167	155	KEYPRESS	0.4329	1
136.3507	0	156	TRIGGER	4.6186	12
137.0507	1.3842	156	DOT_FLIP	N/A	0
137.2173	0	157	TRIGGER	5.1631	12
137.6673	0.2001	157	KEYPRESS	0.6321	1
138.1006	0	158	TRIGGER	5.7181	12
138.8508	1.8128	158	DOT_FLIP	N/A	1
138.9674	0	159	TRIGGER	6.2627	12
139.2841	0.2332	159	KEYPRESS	0.4362	1
139.8340	0	160	TRIGGER	0.5240	13
140.5508	1.7015	160	DOT_FLIP	N/A	0
140.7175	0	161	TRIGGER	1.0791	13
140.9342	0.2492	161	KEYPRESS	0.3847	1
141.5834	0	162	TRIGGER	1.6232	13
142.4667	0	163	TRIGGER	2.1782	13
143.2668	2.7016	163	DOT_FLIP	N/A	1
143.3335	0	164	TRIGGER	2.7228	13
143.6335	0.2335	164	KEYPRESS	0.3825	1
144.2003	0.9333	164	DOT_FLIP	N/A	0
144.2169	0	165	TRIGGER	3.2779	13
144.7670	0.2165	165	KEYPRESS	0.5827	1
145.0836	0	166	TRIGGER	3.8224	13
145.4169	1.2204	166	DOT_FLIP	N/A	1
145.9668	0	167	TRIGGER	4.3773	13
145.9846	0.2151	167	KEYPRESS	0.5798	1
146.8330	0	168	TRIGGER	4.9216	13
147.4331	2.0118	168	DOT_FLIP	N/A	0
147.6997	0	169	TRIGGER	5.4662	13
147.8996	0.2334	169	KEYPRESS	0.4830	1
148.5830	0	170	TRIGGER	6.0212	13
148.8330	1.4132	170	DOT_FLIP	N/A	1
149.4497	0	171	TRIGGER	0.2826	14
149.8663	0.1667	171	KEYPRESS	1.0365	1
150.3330	0	172	TRIGGER	0.8376	14
150.7163	1.8700	172	DOT_FLIP	N/A	0
151.1984	0	173	TRIGGER	1.3813	14
151.0830	0.2338	173	KEYPRESS	0.3831	1
152.0836	0	174	TRIGGER	1.9375	14
152.9484	0	175	TRIGGER	2.4809	14
153.2150	2.5002	175	DOT_FLIP	N/A	1
153.8317	0	176	TRIGGER	3.0358	14
153.6484	0.2332	176	KEYPRESS	0.4483	1
154.6983	0	177	TRIGGER	3.5804	14
154.8150	1.6138	177	DOT_FLIP	N/A	0
155.1817	0.2001	177	KEYPRESS	0.3678	1
155.5817	0	178	TRIGGER	4.1354	14
156.4496	0	179	TRIGGER	4.6807	14
156.9644	2.1382	179	DOT_FLIP	N/A	1
157.3163	0	180	TRIGGER	5.2253	14
157.3498	0.1999	180	KEYPRESS	0.3978	1
158.1996	0	181	TRIGGER	5.7803	14
158.4163	1.4633	181	DOT_FLIP	N/A	0
158.8162	0.2147	181	KEYPRESS	0.4009	1
159.0662	0	182	TRIGGER	0.0416	15
159.3977	0.9689	182	DOT_FLIP	N/A	1
159.9497	0	183	TRIGGER	0.5967	15
159.8163	0.1999	183	KEYPRESS	0.4320	1
160.8162	0	184	TRIGGER	1.1412	15
161.6997	0	185	TRIGGER	1.6963	15
161.8304	2.4333	185	DOT_FLIP	N/A	0
162.2497	0.1833	185	KEYPRESS	0.4321	1
162.5662	0	186	TRIGGER	2.2407	15
162.7304	0.9038	186	DOT_FLIP	N/A	1
163.4471	0	187	TRIGGER	2.7942	15
163.2472	0.2191	187	KEYPRESS	0.5259	1
164.3162	0	188	TRIGGER	3.3403	15
164.8638	2.1310	188	DOT_FLIP	N/A	0
165.1831	0	189	TRIGGER	3.8850	15
165.2163	0.1833	189	KEYPRESS	0.3639	1
166.0663	0	190	TRIGGER	4.4399	15
166.3641	1.4966	190	DOT_FLIP	N/A	1
166.9308	0	191	TRIGGER	4.9831	15
166.7475	0.2333	191	KEYPRESS	0.3986	1
167.8142	0	192	TRIGGER	5.5381	15
167.9975	1.6471	192	DOT_FLIP	N/A	0
168.6808	0	193	TRIGGER	6.0826	15
168.4636	0.2506	193	KEYPRESS	0.4676	1
169.5643	0	194	TRIGGER	0.3546	16
170.4309	0	195	TRIGGER	0.8990	16
170.6809	2.6790	195	DOT_FLIP	N/A	1
171.3135	0	196	TRIGGER	1.4536	16
171.2300	0.2336	196	KEYPRESS	0.5550	1
172.1803	0	197	TRIGGER	1.9982	16
172.3303	1.6454	197	DOT_FLIP	N/A	0
172.6803	0.2167	197	KEYPRESS	0.3598	1
173.0469	0	198	TRIGGER	2.5427	16
173.9303	0	199	TRIGGER	3.0978	16
174.5636	2.2428	199	DOT_FLIP	N/A	1
174.7969	0	200	TRIGGER	3.6423	16
174.9136	0.2334	200	KEYPRESS	0.3503	1
175.6803	0	201	TRIGGER	4.1973	16
176.5463	0	202	TRIGGER	4.7415	16
177.1297	2.5507	202	DOT_FLIP	N/A	0
177.4297	0	203	TRIGGER	5.2966	16
177.4632	0.2165	203	KEYPRESS	0.3492	1
178.2963	0	204	TRIGGER	5.8410	16
178.7297	1.6157	204	DOT_FLIP	N/A	1
179.1624	0	205	TRIGGER	0.1020	17
179.3297	0.2335	205	KEYPRESS	0.6000	1
180.0463	0	206	TRIGGER	0.6574	17
180.9129	0	207	TRIGGER	1.2019	17
181.1130	2.3816	207	DOT_FLIP	N/A	0
181.7958	0	208	TRIGGER	1.7567	17
181.8292	0.2000	208	KEYPRESS	0.7178	1
182.6624	0	209	TRIGGER	2.3011	17
183.5459	0	210	TRIGGER	2.8562	17
183.8125	2.6894	210	DOT_FLIP	N/A	1
184.4126	0	211	TRIGGER	3.4008	17
184.2126	0.2327	211	KEYPRESS	0.4119	1
185.2959	0	212	TRIGGER	3.9558	17
186.1623	0	213	TRIGGER	4.5002	17
186.5286	2.7116	213	DOT_FLIP	N/A	0
187.0286	0	214	TRIGGER	5.0445	17
186.9619	0.2669	214	KEYPRESS	0.4496	1
187.4952	0.9784	214	DOT_FLIP	N/A	1
187.9120	0	215	TRIGGER	5.5995	17
188.0953	0.2681	215	KEYPRESS	0.6046	1
188.7786	0	216	TRIGGER	6.1441	17
189.5287	2.0230	216	DOT_FLIP	N/A	0
189.6619	0	217	TRIGGER	0.4159	18
189.9453	0.2333	217	KEYPRESS	0.4316	1
190.5119	0.9930	217	DOT_FLIP	N/A	1
190.5286	0	218	TRIGGER	0.9604	18
191.0619	0.2493	218	KEYPRESS	0.5553	1
191.4114	0	219	TRIGGER	1.5151	18
192.0780	1.5712	219	DOT_FLIP	N/A	0
192.2781	0	220	TRIGGER	2.0597	18
192.6780	0.2334	220	KEYPRESS	0.6002	1
193.1612	0	221	TRIGGER	2.6146	18
194.0280	0	222	TRIGGER	3.1592	18
194.4780	2.3963	222	DOT_FLIP	N/A	1
194.9112	0	223	TRIGGER	3.7141	18
194.9291	0.2156	223	KEYPRESS	0.4550	1
195.5280	1.0415	223	DOT_FLIP	N/A	0
195.7780	0	224	TRIGGER	4.2588	18
196.2774	0.2001	224	KEYPRESS	0.7619	1
196.6440	0	225	TRIGGER	4.8029	18
196.9108	1.3914	225	DOT_FLIP	N/A	1
197.5274	0	226	TRIGGER	5.3580	18
197.5609	0.1999	226	KEYPRESS	0.6540	1
198.3941	0	227	TRIGGER	5.9025	18
198.4441	1.5258	227	DOT_FLIP	N/A	0
198.7942	0.2166	227	KEYPRESS	0.3615	1
199.2775	0	228	TRIGGER	0.1743	19
199.7775	1.3341	228	DOT_FLIP	N/A	1
200.1442	0	229	TRIGGER	0.7189	19
200.2940	0.2668	229	KEYPRESS	0.5273	1
200.6941	0.9118	229	DOT_FLIP	N/A	0
201.0275	0	230	TRIGGER	1.2739	19
201.3268	0.2500	230	KEYPRESS	0.6482	1
201.8936	0	231	TRIGGER	1.8181	19
202.7770	0	232	TRIGGER	2.3731	19
203.1102	2.4164	232	DOT_FLIP	N/A	1
203.6436	0	233	TRIGGER	2.9177	19
203.6101	0.2168	233	KEYPRESS	0.5152	1
204.4269	1.3181	233	DOT_FLIP	N/A	0
204.5102	0	234	TRIGGER	3.4622	19
204.8603	0.2332	234	KEYPRESS	0.4472	1
205.3936	0	235	TRIGGER	4.0172	19
205.4113	0.9827	235	DOT_FLIP	N/A	1
205.8936	0.2333	235	KEYPRESS	0.4977	1
206.2602	0	236	TRIGGER	4.5617	19
207.1430	0	237	TRIGGER	5.1164	19
208.0097	0	238	TRIGGER	5.6609	19
208.1599	2.7576	238	DOT_FLIP	N/A	0
208.8930	0	239	TRIGGER	6.2160	19
208.7097	0.2334	239	KEYPRESS	0.5562	1
208.9935	0.8236	239	DOT_FLIP	N/A	1
209.7597	0	240	TRIGGER	0.4773	20
209.6764	0.2500	240	KEYPRESS	0.6993	1
210.6263	0	241	TRIGGER	1.0218	20
211.2430	2.2513	241	DOT_FLIP	N/A	0
211.5091	0	242	TRIGGER	1.5765	20
211.6424	0.2333	242	KEYPRESS	0.4140	1
212.3758	0	243	TRIGGER	2.1211	20
213.2591	0	244	TRIGGER	2.6761	20
213.9757	2.7417	244	DOT_FLIP	N/A	1
214.1258	0	245	TRIGGER	3.2206	20
214.5257	0.2501	245	KEYPRESS	0.5556	1
215.0092	0	246	TRIGGER	3.7757	20
215.8755	0	247	TRIGGER	4.3200	20
216.5419	2.5697	247	DOT_FLIP	N/A	0
216.7586	0	248	TRIGGER	4.8749	20
217.1252	0.2334	248	KEYPRESS	0.5854	1
217.6252	0	249	TRIGGER	5.4194	20
218.5086	0	250	TRIGGER	5.9744	20
218.8086	2.2582	250	DOT_FLIP	N/A	1
219.3753	0	251	TRIGGER	0.2358	21
219.3253	0.2333	251	KEYPRESS	0.5273	1
220.1919	1.3935	251	DOT_FLIP	N/A	0
220.2419	0	252	TRIGGER	0.7803	21
221.1253	0	253	TRIGGER	1.3353	21
221.1586	0.1993	253	KEYPRESS	0.9671	1
221.9913	0	254	TRIGGER	1.8795	21
222.1580	1.9534	254	DOT_FLIP	N/A	1
222.8747	0	255	TRIGGER	2.4346	21
222.6246	0.2833	255	KEYPRESS	0.4797	1
223.7413	0	256	TRIGGER	2.9790	21
224.6246	0	257	TRIGGER	3.5341	21
224.8247	2.6796	257	DOT_FLIP	N/A	0
225.4913	0	258	TRIGGER	4.0786	21
225.2746	0.2833	258	KEYPRESS	0.4501	1
226.3741	0	259	TRIGGER	4.6333	21
226.7907	1.9641	259	DOT_FLIP	N/A	1
227.2408	0	260	TRIGGER	5.1778	21
227.7741	0.2166	260	KEYPRESS	0.9855	1
228.0574	1.2637	260	DOT_FLIP	N/A	0
228.1074	0	261	TRIGGER	5.7224	21
228.5575	0.2332	261	KEYPRESS	0.5051	1
228.9908	0	262	TRIGGER	6.2774	21
229.2907	1.2375	262	DOT_FLIP	N/A	1
229.8574	0	263	TRIGGER	0.5387	22
229.9241	0.2500	263	KEYPRESS	0.6342	1
230.7408	0	264	TRIGGER	1.0938	22
231.6070	0	265	TRIGGER	1.6380	22
231.6243	2.3207	265	DOT_FLIP	N/A	0
232.0069	0.2678	265	KEYPRESS	0.3964	1
232.4902	0	266	TRIGGER	2.1929	22
233.3569	0	267	TRIGGER	2.7375	22
233.9403	2.3201	267	DOT_FLIP	N/A	1
234.2402	0	268	TRIGGER	3.2925	22
235.1068	0	269	TRIGGER	3.8370	22
234.8902	0.2500	269	KEYPRESS	0.9596	1
235.9735	0	270	TRIGGER	4.3816	22
236.0069	2.0636	270	DOT_FLIP	N/A	0
236.3896	0.2501	270	KEYPRESS	0.3954	1
236.8563	0	271	TRIGGER	4.9363	22
237.2730	1.2756	271	DOT_FLIP	N/A	1
237.7224	0	272	TRIGGER	5.4804	22
238.6063	0	273	TRIGGER	6.0358	22
239.4730	0	274	TRIGGER	0.2972	23
240.0230	2.7443	274	DOT_FLIP	N/A	0
240.3563	0	275	TRIGGER	0.8522	23
240.4563	0.2000	275	KEYPRESS	0.4422	1
240.9063	0.8800	275	DOT_FLIP	N/A	1
241.2229	0	276	TRIGGER	1.3967	23
241.4057	0.2334	276	KEYPRESS	0.5116	1
242.1062	0	277	TRIGGER	1.9517	23
242.6558	1.7582	277	DOT_FLIP	N/A	0
242.9724	0	278	TRIGGER	2.4960	23
243.1725	0.2332	278	KEYPRESS	0.5202	1
243.8391	0	279	TRIGGER	3.0405	23
244.5891	1.9257	279	DOT_FLIP	N/A	1
244.7225	0	280	TRIGGER	3.5955	23
245.0724	0.2500	280	KEYPRESS	0.4944	1
245.5891	0	281	TRIGGER	4.1401	23
245.7557	1.1703	281	DOT_FLIP	N/A	0
246.1891	0.2328	281	KEYPRESS	0.4407	1
246.4718	0	282	TRIGGER	4.6947	23
