onset	duration	 sample	trial_type	response_time	value
257.8215	0	295	TRIGGER	4.3421	12
257.8714	0.2333	295	KEYPRESS	0.5937	1
258.7041	0	296	TRIGGER	4.6194	12
259.3042	2.0200	296	DOT_FLIP	N/A	0
259.5706	0	297	TRIGGER	4.8916	12
259.7041	0.2333	297	KEYPRESS	0.4063	1
260.4542	0	298	TRIGGER	5.1692	12
261.3209	0	299	TRIGGER	5.4415	12
261.9208	2.6066	299	DOT_FLIP	N/A	1
262.3875	0.2168	299	KEYPRESS	0.4832	1
262.9375	1.0323	299	DOT_FLIP	N/A	0
263.3875	0.2333	299	KEYPRESS	0.4509	1
265.2037	0	299	FINISH	N/A	97.06 %
